run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C4_baseline_0_r0,0,504,1.12,1,1.16521609,5,0.0219999999,0.00400000019,0.0167482123,0.0167109333,0.00128906639,1.15117323,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,505,1.13333333,1,1.25481486,5,0.0216666665,0.00366666657,0.0176154114,0.016205363,0.00179463706,1.32812297,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,506,1.14666665,1,1.31310248,5,0.0213333331,0.00333333341,0.0170345251,0.0161120221,0.00188797794,1.36079228,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,507,1.15999997,1,1.36677361,5,0.0209999997,0.00300000003,0.0171749052,0.0159694683,0.00203053257,1.41068637,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,508,1.17333329,1,1.41425574,5,0.0206666663,0.00266666664,0.0172498729,0.0158482715,0.00215172768,1.45310473,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,509,1.18666661,1,1.36757886,5,0.0203333329,0.00233333325,0.0164692923,0.0162017457,0.00179825374,1.32938886,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,510,1.20000005,1,1.47252893,5,0.0199999996,0.00200000009,0.0175640453,0.0155474367,0.00245256326,1.55839705,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,511,1.21333337,1,1.44182205,5,0.0196666662,0.00166666671,0.0160553455,0.015952291,0.00204770896,1.4166981,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,512,1.22666669,1,1.35362864,5,0.0193333328,0.00133333332,0.0168691278,0.0163386557,0.00166134385,1.2814703,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,513,1.24000001,1,1.44767129,5,0.0189999994,0.00100000005,0.015928911,0.0156439561,0.00235604402,1.52461541,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,514,1.25333333,1,1.50517023,5,0.018666666,0.00066666666,0.0163577646,0.0155651011,0.0024348991,1.55221474,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,515,1.26666665,1,1.64879942,5,0.0183333326,0.00033333333,0.0157235321,0.0149533879,0.00304661202,1.76631415,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,516,1.27999997,1,1.69033289,5,0.0179999992,5.89805982e-17,0.0155924251,0.015073386,0.00292661367,1.72431481,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,517,1.29333329,1,1.87756956,5,0.0176666658,-0.00033333333,0.0149145219,0.0141978199,0.00380218029,2.03076315,14,3.25,9.25,0,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,518,1.30666661,1,2.06767797,5,0.0173333324,-0.00066666666,0.0142766302,0.0136479391,0.00435206061,2.2232213,14,3.25,9.25,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,519,1.32000005,1,2.20517111,5,0.0170000009,-0.00100000005,0.0136911375,0.0133780995,0.00462190062,2.31766534,14,3.25,9.25,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,520,1.33333337,1,2.3401413,5,0.0166666675,-0.00133333332,0.0133343665,0.0129983677,0.0050016325,2.4505713,14,3.25,9.25,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,521,1.34666669,1,2.47794223,5,0.0163333341,-0.00166666671,0.0130081149,0.0125980331,0.00540196663,2.59068847,14,3.25,9.25,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,522,1.36000001,1,2.57926631,5,0.0160000008,-0.00200000009,0.0130261444,0.0123938061,0.00560619403,2.66216779,14,3.25,9.25,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,523,1.37333333,1,2.72608614,5,0.0156666674,-0.00233333325,0.0129723875,0.0118679665,0.00613203319,2.84621167,14,3.25,9.25,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,524,1.38666666,1,2.93805552,5,0.0153333331,-0.00266666664,0.0121444464,0.0111100432,0.00688995654,3.11148477,14,3.25,9.25,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,525,1.39999998,1,3.02330542,5,0.0149999997,-0.00300000003,0.012125656,0.0111626992,0.00683730049,3.09305525,14,3.25,9.25,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,526,1.4133333,1,3.20823622,5,0.0146666663,-0.00333333341,0.0107242092,0.0104013048,0.00759869535,3.35954332,14,3.25,9.25,1,0,0,1,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,527,1.42666662,1,3.23021603,5,0.0143333329,-0.00366666657,0.0111740856,0.0107194297,0.00728057045,3.2481997,14,3.25,9.25,1,0,0,0,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,528,1.44000006,1,3.41993737,5,0.0140000004,-0.00400000019,0.00999321323,0.0097852461,0.00821475405,3.57516384,14,3.25,9.25,1,1,0,1,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,529,1.74000001,1,3.46938062,5,0.013666667,-0.00433333311,0.0104037952,0.00997190271,0.00802809745,3.50983429,14,3.25,9.25,1,1,0,2,0,-2.74728847,-31.9634056,72.1490936,1.42654026,7.34538746,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,530,2.03999996,2,3.62567449,5,0.0133333337,-0.0046666665,0.0101044877,0.00927556772,0.00872443244,3.75355124,14,3.25,9.25,1,1,0,3,0,-0.834737003,-17.2067318,67.0615082,1.47867298,9.2527771,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,531,2.33999991,2,3.91068387,5,0.0130000003,-0.00499999989,0.0097170826,0.00816036202,0.00983963721,4.14387321,14,3.25,9.25,1,1,0,4,0,-0.834737003,-17.2067318,67.0615082,1.47867298,9.2527771,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,532,2.6400001,2,3.72745681,5,0.0126666669,-0.00533333328,0.0102023436,0.00977844652,0.00822155364,3.57754397,14,3.25,9.25,1,1,0,5,0,-0.834737003,-17.2067318,67.0615082,1.47867298,9.2527771,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,533,2.94000006,2,3.95134211,5,0.0123333335,-0.00566666666,0.00830881298,0.00818708353,0.00981291663,4.13452101,14,3.25,9.25,1,1,0,6,0,-0.834737003,-17.2067318,67.0615082,1.47867298,9.2527771,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,534,3.24000001,3,4.44499111,5,0.012123609,-0.00587639119,0.00933260098,0.00614604028,0.0118539594,4.84888601,14,3.25,9.25,1,1,0,7,0,1.14513397,-30.7513256,58.0852966,1.34123218,1.258582,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,535,3.53999996,3,3.95457339,5,0.0120000001,-0.00600000005,0.0095024351,0.00910599716,0.00889400207,3.55332279,14,3.25,9.25,1,1,0,8,0,1.14513397,-30.7513256,58.0852966,1.34123218,1.258582,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,536,3.83999991,3,4.48353672,5,0.0120000001,-0.00600000005,0.00720374938,0.00590545963,0.0120945405,4.91632509,14,3.25,9.25,1,1,0,9,0,1.14513397,-30.7513256,58.0852966,1.34123218,1.258582,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,537,4.13999987,4,4.40786934,5,0.0120000001,-0.00600000005,0.00782655273,0.00676909415,0.0112309055,4.34595966,14,3.25,9.25,1,1,0,10,0,2.72759867,-37.6807327,59.2126007,1.31279624,43.4351807,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,538,4.44000006,4,4.50825834,5,0.0120000001,-0.00600000005,0.00760033261,0.0060691582,0.011930842,4.5903945,14,3.25,9.25,1,1,0,11,0,2.72759867,-37.6807327,59.2126007,1.31279624,43.4351807,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,539,4.73999977,4,4.66061783,5,0.0120000001,-0.00600000005,0.00540586188,0.00534478156,0.0126552191,4.78527594,14,3.25,9.25,1,1,0,12,0,2.72759867,-37.6807327,59.2126007,1.31279624,43.4351807,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,540,5.03999996,5,5.29877329,5,0.0120625719,-0.00593742775,0.00570311863,0.00210399274,0.0158960074,5.82090044,14,3.25,9.25,1,1,0,13,0,-2.13618565,-36.8739967,15.7774839,1.20853078,43.1027794,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,541,5.34000015,5,4.95274019,5,0.012059873,-0.00594012672,0.00529634627,0.0042827893,0.0137172109,4.66962242,14,3.25,9.25,1,1,0,14,0,-2.13618565,-36.8739967,15.7774839,1.20853078,43.1027794,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,542,5.63999987,5,5.36042881,5,0.0121595422,-0.00584045751,0.00506990543,0.00174764532,0.0162523538,5.69399214,14,3.25,9.25,1,1,0,15,0,-2.13618565,-36.8739967,15.7774839,1.20853078,43.1027794,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,543,5.94000006,5,5.79387569,5,0.0123966746,-0.00560332509,0.00197488395,-0.000165199264,0.0181651991,6.14851427,14,3.25,9.25,1,1,0,16,0,-2.13618565,-36.8739967,15.7774839,1.20853078,43.1027794,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,544,6.23999977,6,5.78042507,5,0.012652982,-0.00534701813,0.0028684428,9.31484028e-05,0.0179068521,5.76941967,14,3.25,9.25,1,1,0,17,0,7.63256931,-74.3147354,58.6979675,1.17535543,59.3305893,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,545,6.53999996,6,6.1548481,5,0.0129863154,-0.00501368474,0.00244532782,-0.00199839496,0.0199983958,6.46119404,14,3.25,9.25,1,1,0,18,0,7.63256931,-74.3147354,58.6979675,1.17535543,59.3305893,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,546,6.84000015,6,5.95615435,5,0.013307469,-0.00469253073,0.00187416072,-0.000553106307,0.0185531061,5.79358721,14,3.25,9.25,1,1,0,19,0,7.63256931,-74.3147354,58.6979675,1.17535543,59.3305893,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,547,7.13999987,7,5.76363802,5,0.0135731166,-0.00442688353,0.00135144207,5.55777842e-05,0.0179444216,5.6061244,14,3.25,9.25,1,1,0,20,0,4.59223652,-7.55572176,1.22070813,1.22274876,4.88745785,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,548,7.44000006,7,5.64334917,5,0.0137960995,-0.00420390116,0.00146604888,0.000563455687,0.0174365435,5.54493093,14,3.25,9.25,1,1,0,21,0,4.59223652,-7.55572176,1.22070813,1.22274876,4.88745785,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,549,7.73999977,7,6.1440115,5,0.0141294328,-0.00387056754,0.00249907305,-0.00206259359,0.0200625937,6.55364418,14,3.25,9.25,1,1,0,22,0,4.59223652,-7.55572176,1.22070813,1.22274876,4.88745785,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,0,550,8.03999996,8,5.86639786,5,0.014425654,-0.00357434596,0.00162556174,-0.00011216924,0.0181121696,5.63925934,14,3.25,9.25,1,1,0,23,0,2.54216766,-2.08958316,3.98050094,0.620853066,78.8402481,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,972,0.0133333337,0,0,5,0.0496666655,0.0316666663,0.2728149,0.268896878,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,973,0.0266666673,0,0,5,0.049333334,0.0313333347,0.269779205,0.26599586,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,974,0.0399999991,0,0,5,0.0489999987,0.0309999995,0.266324908,0.264123261,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,975,0.0533333346,0,0,5,0.0486666672,0.0306666661,0.262323201,0.260005683,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,976,0.0666666701,0,0,5,0.0483333319,0.0303333327,0.258272976,0.255521774,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,977,0.0799999982,0,0,5,0.0480000004,0.0299999993,0.253227264,0.252990246,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,978,0.0933333337,0,0,5,0.0476666652,0.0296666659,0.248633578,0.248519495,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,979,0.106666669,0,0,5,0.0473333336,0.0293333326,0.24398917,0.243840382,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,980,0.119999997,0,0,5,0.0469999984,0.0289999992,0.239363208,0.238786072,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,981,0.13333334,0,0,5,0.0466666669,0.0286666658,0.234788284,0.232973546,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,982,0.146666661,0,0,5,0.0463333316,0.0283333343,0.229645386,0.228502601,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,983,0.159999996,0,0,5,0.0460000001,0.0280000009,0.225088269,0.224045277,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,984,0.173333332,0,0,5,0.0456666648,0.0276666675,0.21996142,0.219252691,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,985,0.186666667,0,0,5,0.0453333333,0.0273333341,0.215226948,0.213434026,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,986,0.200000003,0,0,5,0.0450000018,0.0270000007,0.210324779,0.209926456,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,987,0.213333338,0,0,5,0.0446666665,0.0266666673,0.205241963,0.204054713,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,988,0.226666674,0,0,5,0.044333335,0.0263333339,0.2005236,0.199202999,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,989,0.239999995,0,0,5,0.0439999998,0.0260000005,0.195298761,0.194582522,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,990,0.25333333,0,0,5,0.0436666682,0.0256666671,0.190700799,0.189696983,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,991,0.266666681,0,0,5,0.043333333,0.0253333338,0.185389832,0.185008675,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,992,0.280000001,0,0,5,0.0430000015,0.0250000004,0.18072167,0.180312023,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,993,0.293333322,0,0,5,0.0426666662,0.024666667,0.175505742,0.175339296,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,994,0.306666672,0,0,5,0.0423333347,0.0243333336,0.170777962,0.17058149,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,995,0.319999993,0,0,5,0.0419999994,0.0240000002,0.165639684,0.165578008,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,996,0.333333343,0,0,5,0.0416666679,0.0236666668,0.160800993,0.159429565,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,997,0.346666664,0,0,5,0.0413333327,0.0233333334,0.155779555,0.155736819,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,998,0.360000014,0,0,5,0.0410000011,0.023,0.150495201,0.149506792,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,999,0.373333335,0,0,5,0.0406666659,0.0226666667,0.14576602,0.144498453,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1000,0.386666656,0,0,5,0.0403333344,0.0223333333,0.140231654,0.139525875,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1001,0.400000006,0,0,5,0.0399999991,0.0219999999,0.135589838,0.134508476,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1002,0.413333327,0,0,5,0.0396666676,0.0216666665,0.130011782,0.12951602,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1003,0.426666677,0,0,5,0.0393333323,0.0213333331,0.125406519,0.124545574,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1004,0.439999998,0,0,5,0.0390000008,0.0209999997,0.1198439,0.119503841,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1005,0.453333348,0,0,5,0.0386666656,0.0206666663,0.115258798,0.114543959,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1006,0.466666669,0,0,5,0.038333334,0.0203333329,0.109756254,0.109511867,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1007,0.479999989,0,0,5,0.0379999988,0.0199999996,0.10520225,0.104600228,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1008,0.49333334,0,0,5,0.0376666673,0.0196666662,0.0997928753,0.0995834842,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1009,0.50666666,0,0,5,0.037333332,0.0193333328,0.0952697843,0.094748877,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1010,0.519999981,0,0,5,0.0370000005,0.0189999994,0.0900283754,0.0898020044,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C4_baseline_0_r0,1,1011,0.533333361,0,0,5,0.0366666652,0.018666666,0.0855436623,0.0850914642,0,0,14,3.25,9.25,0,0,0,0,0,-0.0352675654,-24.3604794,76.258728,1.15165877,4.2210145,5,350,35,3,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
