run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
SL11_rand_1_r0,1,2157,32.1470757,32,5.95987082,8.67850018,0.0120000001,0.00200000009,0.0095117297,-0.00687504001,0.0168750398,6,6,3.90532494,14,0,1,0,0,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2158,32.160408,32,5.9819417,8.67850018,0.0120000001,0.00200000009,0.0106862644,-0.00974017475,0.0197401755,6,6,3.90532494,14,0,1,0,0,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2159,32.1737404,32,5.99187374,8.67850018,0.0120000001,0.00200000009,0.00975225028,-0.00858273171,0.0185827315,6,6,3.90532494,14,0,1,0,0,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2160,32.1870766,32,5.99634314,8.67850018,0.0120000001,0.00200000009,0.00975774694,-0.00933900662,0.0193390064,6,6,3.90532494,14,0,1,0,0,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2161,32.2004089,32,5.99835443,8.67850018,0.0120000001,0.00200000009,0.00933770463,-0.00770548219,0.0177054815,6,6,3.90532494,14,0,1,0,0,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2162,32.2137413,32,5.99925947,8.67850018,0.0120000001,0.00200000009,0.00945350528,-0.00835027546,0.0183502752,6,6,3.90532494,14,0,1,0,0,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2163,32.2270737,32,5.99966669,8.67850018,0.0120000001,0.00200000009,0.00910581369,-0.00905719399,0.0190571938,6,6,3.90532494,14,0,1,0,0,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2164,32.2404099,32,5.99985027,8.67850018,0.0120000001,0.00200000009,0.00987565052,-0.00902633555,0.0190263353,6,6,3.90532494,14,0,1,0,0,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2165,32.2537422,32,5.99993229,8.67850018,0.0120000001,0.00200000009,0.00845222268,-0.00664673978,0.0166467391,6,6,3.90532494,14,0,1,0,0,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2166,32.2670746,32,5.99996948,8.67850018,0.0120000001,0.00200000009,0.00757442741,-0.00728756562,0.0172875654,6,6,3.90532494,14,1,1,0,1,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2167,32.307209,32,5.99998617,8.67850018,0.0120000001,0.00200000009,0.00742030423,-0.00456975494,0.0145697547,6,6,3.90532494,14,1,1,0,2,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,1,2168,32.3473473,32,5.9999938,8.67850018,0.0120000001,0.00200000009,0.00675212312,-0.00542095816,0.0154209584,6,6,3.90532494,14,1,1,0,3,0,3.15322495,-2.31908774,85.3178253,1.02843606,5.03277016,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2618,0.0133333337,0,0,8.67850018,0.0676666647,0.0576666668,0.155888543,0.153601542,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2619,0.0266666673,0,0,8.67850018,0.0673333332,0.0573333316,0.152713373,0.150443062,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2620,0.0399999991,0,0,8.67850018,0.0670000017,0.057,0.14927493,0.146901816,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2621,0.0533333346,0,0,8.67850018,0.0666666701,0.0566666685,0.145919964,0.143756494,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2622,0.0666666701,0,0,8.67850018,0.0663333312,0.0563333333,0.14258942,0.142500192,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2623,0.0799999982,0,0,8.67850018,0.0659999996,0.0560000017,0.139095843,0.137032896,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2624,0.0933333337,0,0,8.67850018,0.0656666681,0.0556666665,0.135863483,0.135774404,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2625,0.106666669,0,0,8.67850018,0.0653333366,0.055333335,0.132287532,0.13031128,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2626,0.119999997,0,0,8.67850018,0.0649999976,0.0549999997,0.129440114,0.127105623,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2627,0.13333334,0,0,8.67850018,0.0646666661,0.0546666682,0.125546619,0.123639889,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2628,0.146666661,0,0,8.67850018,0.0643333346,0.0543333329,0.122560322,0.120474726,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2629,0.159999996,0,0,8.67850018,0.064000003,0.0540000014,0.118912339,0.117053881,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2630,0.173333332,0,0,8.67850018,0.0636666641,0.0536666662,0.115795784,0.113943629,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2631,0.186666667,0,0,8.67850018,0.0633333325,0.0533333346,0.112410948,0.110577963,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2632,0.200000003,0,0,8.67850018,0.063000001,0.0529999994,0.109172978,0.10753423,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2633,0.213333338,0,0,8.67850018,0.0626666695,0.0526666678,0.106060795,0.104231834,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2634,0.226666674,0,0,8.67850018,0.0623333342,0.0523333326,0.102709159,0.101253808,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2635,0.239999995,0,0,8.67850018,0.061999999,0.0520000011,0.0998715833,0.0980316028,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2636,0.25333333,0,0,8.67850018,0.0616666675,0.0516666658,0.0964145586,0.0951306149,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2637,0.266666681,0,0,8.67850018,0.0613333322,0.0513333343,0.0938448608,0.0919772238,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2638,0.280000001,0,0,8.67850018,0.0610000007,0.050999999,0.0902873799,0.0891616195,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2639,0.293333322,0,0,8.67850018,0.0606666654,0.0506666675,0.0879780948,0.0860772058,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2640,0.306666672,0,0,8.67850018,0.0603333339,0.0503333323,0.0843215138,0.0833367258,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2641,0.319999993,0,0,8.67850018,0.0599999987,0.0500000007,0.0820730925,0.0805973336,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2642,0.333333343,0,0,8.67850018,0.0596666671,0.0496666655,0.078500554,0.0776462704,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2643,0.346666664,0,0,8.67850018,0.0593333319,0.049333334,0.0762330443,0.0749665126,0,0,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2644,0.360000014,0,0.769062817,8.67850018,0.0590000004,0.0489999987,0.0728024989,0.0720705464,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2645,0.373333335,0,1.11514103,8.67850018,0.0586666651,0.0486666672,0.0705182105,0.0694267526,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2646,0.386666656,0,1.27087629,8.67850018,0.0583333336,0.0483333319,0.0672026426,0.0665815324,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2647,0.400000006,0,1.34095716,8.67850018,0.0579999983,0.0480000004,0.064915888,0.0639752969,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2648,0.413333327,0,1.37249351,8.67850018,0.0576666668,0.0476666652,0.0617032051,0.0611895733,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2649,0.426666677,0,1.38668489,8.67850018,0.0573333316,0.0473333336,0.0594581924,0.0586529151,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2650,0.439999998,0,1.39307094,8.67850018,0.057,0.0469999984,0.0563734509,0.0559530109,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2651,0.453333348,0,1.39594471,8.67850018,0.0566666685,0.0466666669,0.0542325228,0.0535362475,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2652,0.466666669,0,1.3972379,8.67850018,0.0563333333,0.0463333316,0.0513231158,0.0509738065,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2653,0.479999989,0,1.39781988,8.67850018,0.0560000017,0.0460000001,0.0493408553,0.0487311184,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2654,0.49333334,0,1.39808178,8.67850018,0.0556666665,0.0456666648,0.0466577783,0.0463505685,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2655,0.50666666,0,1.39819956,8.67850018,0.055333335,0.0453333333,0.0448613018,0.0443231091,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2656,0.519999981,0,1.39825261,8.67850018,0.0549999997,0.0450000018,0.0424551517,0.042154558,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2657,0.533333361,0,1.39827645,8.67850018,0.0546666682,0.0446666665,0.0408285111,0.0403555967,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2658,0.546666682,0,1.39828718,8.67850018,0.0543333329,0.044333335,0.0387361683,0.0383994728,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2659,0.560000002,0,1.39829206,8.67850018,0.0540000014,0.0439999998,0.0372185372,0.0368221253,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2660,0.573333323,0,1.39829421,8.67850018,0.0536666662,0.0436666682,0.0354890339,0.0350547768,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2661,0.586666644,0,1.39829516,8.67850018,0.0533333346,0.043333333,0.0339964926,0.0336961001,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2662,0.600000024,0,1.39829564,8.67850018,0.0529999994,0.0430000015,0.0327043161,0.0320922397,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2663,0.613333344,0,1.39829588,8.67850018,0.0526666678,0.0426666662,0.0311318934,0.0309332497,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2664,0.626666665,0,1.39829588,8.67850018,0.0523333326,0.0423333347,0.0303704366,0.0294824839,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2665,0.639999986,0,1.398296,8.67850018,0.0520000011,0.0419999994,0.0285945144,0.0284957942,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2666,0.653333306,0,1.398296,8.67850018,0.0516666658,0.0416666679,0.0284794401,0.0271822829,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2667,0.666666687,0,1.398296,8.67850018,0.0513333343,0.0413333327,0.0263660904,0.026343463,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2668,0.680000007,0,1.398296,8.67850018,0.050999999,0.0410000011,0.0270302072,0.0251464881,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2669,0.693333328,0,1.398296,8.67850018,0.0506666675,0.0406666659,0.0244449414,0.0244361944,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2670,0.706666648,0,1.398296,8.67850018,0.0503333323,0.0403333344,0.0253917612,0.0237796418,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2671,0.720000029,0,1.398296,8.67850018,0.0500000007,0.0399999991,0.022848988,0.0227409191,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2672,0.733333349,0,1.398296,8.67850018,0.0496666655,0.0396666676,0.0232995749,0.0221787468,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2673,0.74666667,0,1.398296,8.67850018,0.049333334,0.0393333323,0.0216023792,0.0212207045,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2674,0.75999999,0,1.398296,8.67850018,0.0489999987,0.0390000008,0.0213819034,0.0207336526,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2675,0.773333311,0,1.398296,8.67850018,0.0486666672,0.0386666656,0.0207389649,0.0198439192,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2676,0.786666691,0,1.398296,8.67850018,0.0483333319,0.038333334,0.0196739361,0.0194177255,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2677,0.800000012,0,1.398296,8.67850018,0.0480000004,0.0379999988,0.0202918928,0.0185804404,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2678,0.813333333,0,1.398296,8.67850018,0.0476666652,0.0376666673,0.018231567,0.018205367,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2679,0.826666653,0,1.398296,8.67850018,0.0473333336,0.037333332,0.0200796593,0.0195613895,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2680,0.839999974,0,1.398296,8.67850018,0.0469999984,0.0370000005,0.0171274506,0.0170761812,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2681,0.853333354,0,1.398296,8.67850018,0.0466666669,0.0366666652,0.0184843447,0.0167593844,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2682,0.866666675,0,1.398296,8.67850018,0.0463333316,0.0363333337,0.0164385289,0.0160143077,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2683,0.879999995,0,1.398296,8.67850018,0.0460000001,0.0359999985,0.0166393165,0.0157307032,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2684,0.893333316,0,1.398296,8.67850018,0.0456666648,0.0356666669,0.0162283201,0.0150030907,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
SL11_rand_1_r0,2,2685,0.906666696,0,1.398296,8.67850018,0.0453333333,0.0353333317,0.0150579801,0.0147495493,0,1.398296,6,3.90532494,14,0,0,0,0,0,26.2745533,4.28917789,51.839138,0.497630328,35.5762978,8.67850018,503.927094,69.9148026,0.501699984,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
