run_id,polish_pass,step,path_idx_float,waypoint_idx,filtered_force_n,target_force_n,z_offset,cmd_clearance,actual_gap,actual_clearance,pad_compression,virtual_force_n,soft_force_limit_n,band_lo_n,band_hi_n,contacting,in_band,overpressure,stable_contact_steps,high_force_pause_steps,wp_kappa_max,wp_kappa_min,wp_tilt_deg,wp_rho_edge,wp_dtheta_n,p_target_force,p_stiffness,p_damping,p_speed_scale,p_press_vel,p_adm_damping,p_adm_mass,p_lag_gain,p_force_alpha,p_creep_advance
C16_rand_35_r0,0,509,2.59454656,2,0.927446902,3.31719995,0.0210540164,0.0030540158,0.0289708804,0.0287796706,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,510,2.60788012,2,0.927121878,3.31719995,0.020720683,0.00272068242,0.0297058672,0.0292007476,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,511,2.62121344,2,0.926975667,3.31719995,0.0203873497,0.00238734903,0.0304664504,0.0302470271,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,512,2.63454676,2,0.926909864,3.31719995,0.0200540163,0.00205401564,0.0307013281,0.0306959711,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,513,2.64788008,2,0.92688024,3.31719995,0.0197206829,0.00172068237,0.0314280353,0.0314236358,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,514,2.6612134,2,0.926866889,3.31719995,0.0193873495,0.0013873491,0.032509625,0.031830024,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,515,2.67454672,2,0.926860929,3.31719995,0.0190540161,0.00105401571,0.0327809341,0.0323020518,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,516,2.68788004,2,0.926858187,3.31719995,0.0187206827,0.000720682379,0.0333853103,0.0329519361,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,517,2.70121336,2,0.926856995,3.31719995,0.0183873493,0.00038734905,0.0341508798,0.0337552615,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,518,2.71454668,2,0.926856458,3.31719995,0.0180540159,5.40157162e-05,0.034898337,0.0334501266,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,519,2.72788,2,0.92685622,3.31719995,0.0177206825,-0.00027931761,0.0352306627,0.0340105146,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,520,2.74121332,2,0.926856101,3.31719995,0.0173873492,-0.00061265094,0.0352243409,0.0347355045,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,521,2.75454664,2,0.926856041,3.31719995,0.0170540158,-0.000945984269,0.0357153304,0.0356527418,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,522,2.76787996,2,0.926856041,3.31719995,0.0167206824,-0.00127931766,0.0360705294,0.0359413326,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,523,2.78121328,2,0.926855981,3.31719995,0.016387349,-0.00161265093,0.035897661,0.035329055,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,524,2.7945466,2,0.926855981,3.31719995,0.0160540156,-0.00194598432,0.0364336185,0.0361064151,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,525,2.80787992,2,0.926855981,3.31719995,0.0157206822,-0.0022793177,0.0364989638,0.0363895111,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,526,2.82121325,2,0.926855981,3.31719995,0.0153873488,-0.00261265086,0.0364471935,0.0356286243,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,527,2.83454657,2,0.926855981,3.31719995,0.0150540154,-0.00294598425,0.036775548,0.0360323936,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,528,2.84787989,2,0.926855981,3.31719995,0.0147206821,-0.00327931764,0.03677807,0.0364470705,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,529,2.86121345,2,0.926855981,3.31719995,0.0143873487,-0.00361265102,0.0368470512,0.0366274007,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,530,2.87454677,2,0.926855981,3.31719995,0.0140540153,-0.00394598441,0.0366717689,0.0362855494,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,531,2.88788009,2,0.926855981,3.31719995,0.0137206828,-0.0042793178,0.036652986,0.0362912081,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,532,2.90121341,2,0.926855981,3.31719995,0.0133873494,-0.00461265072,0.0365601182,0.0364675261,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,533,2.91454673,2,0.926855981,3.31719995,0.013054016,-0.00494598411,0.0362592749,0.0358058363,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,534,2.92788005,2,0.926855981,3.31719995,0.0127206827,-0.0052793175,0.0360276699,0.0359821357,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,535,2.94121337,2,0.926855981,3.31719995,0.0123873493,-0.00561265089,0.0364862084,0.0353850909,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,536,2.95454669,2,0.926855981,3.31719995,0.0120540159,-0.00594598427,0.0360971577,0.0355645902,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,537,2.96788001,2,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0365655906,0.0357161239,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,538,2.98121333,2,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0357001908,0.0353529342,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,539,2.99454665,2,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.036003381,0.0357366391,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,-1.02736175,-12.4510746,51.3282051,1.51658773,2.04001069,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,540,3.00787997,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0361337774,0.0350973234,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,541,3.02121329,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0360245742,0.0355331451,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,542,3.03454661,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0367752761,0.0366680771,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,543,3.04787993,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0358229876,0.0356329642,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,544,3.06121325,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0366398133,0.0360410102,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,545,3.07454658,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0359585695,0.035624288,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,546,3.0878799,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0365435295,0.0360278934,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,547,3.10121322,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0367214642,0.0356415883,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,548,3.11454678,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0370188318,0.0360354818,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,549,3.1278801,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0376808345,0.0367117599,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,550,3.14121342,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.037120413,0.0370771103,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,551,3.15454674,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0379900187,0.0367183238,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,552,3.16788006,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0371592455,0.0370294526,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,553,3.18121338,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.038819015,0.0366589203,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,554,3.1945467,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0376785845,0.0369132087,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,555,3.20788002,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0390839688,0.0380244851,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,556,3.22121334,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0377499387,0.0376366377,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,557,3.23454666,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0384553336,0.0377759896,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,558,3.24787998,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0376360752,0.037351571,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,559,3.2612133,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0381945707,0.0374256782,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,560,3.27454662,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.037976712,0.0369723551,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,561,3.28787994,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0383236967,0.036984168,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,562,3.30121326,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0378558636,0.0374987721,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,563,3.31454659,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0377549715,0.0374469832,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,564,3.32787991,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0375066586,0.0369393602,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,565,3.34121323,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0372148454,0.0368197374,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,566,3.35454679,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0376093499,0.036279425,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,567,3.36788011,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0370693058,0.0360989235,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,568,3.38121343,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0368650034,0.0368497558,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,569,3.39454675,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0365409702,0.0363585092,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,570,3.40788007,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0361077636,0.0359420963,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,571,3.42121339,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.035670761,0.0354533754,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,572,3.43454671,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0354951881,0.0349376909,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,573,3.44788003,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0352232978,0.0344533473,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,574,3.46121335,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0347859897,0.0344776288,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,575,3.47454667,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0345537178,0.0343613178,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,576,3.48787999,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.033411853,0.033295434,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,577,3.50121331,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0333330445,0.0331796929,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,578,3.51454663,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0321825109,0.0320184939,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,579,3.52787995,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0325675532,0.0319129713,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,580,3.54121327,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0311318748,0.0306499302,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,581,3.55454659,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0320792124,0.0300846174,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,582,3.56787992,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0303005781,0.0292029548,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,583,3.58121324,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0305679869,0.0295781363,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,584,3.59454656,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0289240405,0.028656574,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
C16_rand_35_r0,0,585,3.60788012,3,0.926855981,3.31719995,0.0120000001,-0.00600000005,0.0290069394,0.0280236397,0,0.926855981,14,2.5,6.13681984,0,0,0,0,0,1.12764883,-19.003233,53.0999451,1.41706157,25.510294,3.31719995,322.601593,46.3428001,2.47979999,0.0250000004,50,1,0.119999997,0.550000012,0.0133333337
